Ano;UF;MUNICIPIO;CODMUN_IBGE
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PAULO;3550308
201612;SP;SAO PEDRO;3550407
201612;SP;SAO PEDRO;3550407
201612;SP;SAO PEDRO DO TURVO;3550506
201612;SP;SAO ROQUE;3550605
201612;SP;SAO ROQUE;3550605
201612;SP;SAO SEBASTIAO;3550704
201612;SP;SAO SEBASTIAO;3550704
201612;SP;SAO SEBASTIAO DA GRAMA;3550803
201612;SP;SAO SEBASTIAO DA GRAMA;3550803
201612;SP;SAO SIMAO;3550902
201612;SP;SAO SIMAO;3550902
201612;SP;SAO VICENTE;3551009
201612;SP;SAO VICENTE;3551009
201612;SP;SAO VICENTE;3551009
201612;SP;SAO VICENTE;3551009
201612;SP;SARAPUI;3551108
201612;SP;SARUTAIA;3551207
201612;SP;SERRA AZUL;3551405
201612;SP;SERRA NEGRA;3551603
201612;SP;SERRA NEGRA;3551603
201612;SP;SERRANA;3551504
201612;SP;SERRANA;3551504
201612;SP;SERTAOZINHO;3551702
201612;SP;SERTAOZINHO;3551702
201612;SP;SERTAOZINHO;3551702
201612;SP;SETE BARRAS;3551801
201612;SP;SEVERINIA;3551900
201612;SP;SOCORRO;3552106
201612;SP;SOCORRO;3552106
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SOROCABA;3552205
201612;SP;SUD MENNUCCI;3552304
201612;SP;SUMARE;3552403
201612;SP;SUMARE;3552403
201612;SP;SUMARE;3552403
201612;SP;SUZANO;3552502
201612;SP;SUZANO;3552502
201612;SP;SUZANO;3552502
201612;SP;TABAPUA;3552601
201612;SP;TABAPUA;3552601
201612;SP;TABATINGA;3552700
201612;SP;TABOAO DA SERRA;3552809
201612;SP;TABOAO DA SERRA;3552809
201612;SP;TABOAO DA SERRA;3552809
201612;SP;TABOAO DA SERRA;3552809
201612;SP;TAIUVA;3553203
201612;SP;TAMBAU;3553302
201612;SP;TAMBAU;3553302
201612;SP;TANABI;3553401
201612;SP;TANABI;3553401
201612;SP;TAPIRATIBA;3553609
201612;SP;TAPIRATIBA;3553609
201612;SP;TAQUARITINGA;3553708
201612;SP;TAQUARITINGA;3553708
201612;SP;TAQUARITINGA;3553708
201612;SP;TAQUARITUBA;3553807
201612;SP;TAQUARITUBA;3553807
201612;SP;TARUMA;3553955
201612;SP;TATUI;3554003
201612;SP;TATUI;3554003
201612;SP;TAUBATE;3554102
201612;SP;TAUBATE;3554102
201612;SP;TAUBATE;3554102
201612;SP;TAUBATE;3554102
201612;SP;TAUBATE;3554102
201612;SP;TAUBATE;3554102
201612;SP;TAUBATE;3554102
201612;SP;TAUBATE;3554102
201612;SP;TAUBATE;3554102
201612;SP;TEODORO SAMPAIO;3554300
201612;SP;TIETE;3554508
201612;SP;TIETE;3554508
201612;SP;TIMBURI;3554607
201612;SP;TORRINHA;3554706
201612;SP;TREMEMBE;3554805
201612;SP;TRES FRONTEIRAS;3554904
201612;SP;TUPA;3555000
201612;SP;TUPA;3555000
201612;SP;TUPI PAULISTA;3555109
201612;SP;TUPI PAULISTA;3555109
201612;SP;UBATUBA;3555406
201612;SP;UBATUBA;3555406
201612;SP;UBIRAJARA;3555505
201612;SP;UCHOA;3555604
201612;SP;UCHOA;3555604
201612;SP;URANIA;3555802
201612;SP;URUPES;3556008
201612;SP;URUPES;3556008
201612;SP;VALENTIM GENTIL;3556107
201612;SP;VALINHOS;3556206
201612;SP;VALINHOS;3556206
201612;SP;VALPARAISO;3556305
201612;SP;VALPARAISO;3556305
201612;SP;VARGEM GRANDE DO SUL;3556404
201612;SP;VARGEM GRANDE DO SUL;3556404
201612;SP;VARGEM GRANDE PAULISTA;3556453
201612;SP;VARZEA PAULISTA;3556503
201612;SP;VERA CRUZ;3556602
201612;SP;VINHEDO;3556701
201612;SP;VINHEDO;3556701
201612;SP;VIRADOURO;3556800
201612;SP;VISTA ALEGRE DO ALTO;3556909
201612;SP;VOTORANTIM;3557006
201612;SP;VOTORANTIM;3557006
201612;SP;VOTUPORANGA;3557105
201612;SP;VOTUPORANGA;3557105
201612;SP;VOTUPORANGA;3557105
201612;TO;ALIANCA DO TOCANTINS;1700350
201612;TO;ALVORADA;1700707
201612;TO;ANANAS;1701002
201612;TO;ARAGUACU;1702000
201612;TO;ARAGUAINA;1702109
201612;TO;ARAGUAINA;1702109
201612;TO;ARAGUAINA;1702109
201612;TO;ARAGUATINS;1702208
201612;TO;ARAPOEMA;1702307
201612;TO;ARRAIAS;1702406
201612;TO;AUGUSTINOPOLIS;1702554
201612;TO;COLINAS DO TOCANTINS;1705508
201612;TO;COLMEIA;1716703
201612;TO;COMBINADO;1705557
201612;TO;CRISTALANDIA;1706100
201612;TO;DIANOPOLIS;1707009
201612;TO;DIVINOPOLIS DO TOCANTINS;1707108
201612;TO;FATIMA;1707553
201612;TO;FIGUEIROPOLIS;1707652
201612;TO;FILADELFIA;1707702
201612;TO;FORMOSO DO ARAGUAIA;1708205
201612;TO;GUARAI;1709302
201612;TO;GURUPI;1709500
201612;TO;GURUPI;1709500
201612;TO;LAGOA DA CONFUSAO;1711902
201612;TO;MIRACEMA DO TOCANTINS;1713205
201612;TO;MIRANORTE;1713304
201612;TO;NATIVIDADE;1714203
201612;TO;PALMAS;1721000
201612;TO;PALMAS;1721000
201612;TO;PALMAS;1721000
201612;TO;PALMAS;1721000
201612;TO;PALMAS;1721000
201612;TO;PALMAS;1721000
201612;TO;PALMAS;1721000
201612;TO;PALMAS;1721000
201612;TO;PALMAS;1721000
201612;TO;PALMAS;1721000
201612;TO;PALMAS;1721000
201612;TO;PALMEIROPOLIS;1715754
201612;TO;PARAISO DO TOCANTINS;1716109
201612;TO;PEDRO AFONSO;1716505
201612;TO;PEIXE;1716604
201612;TO;PORTO NACIONAL;1718204
201612;TO;SILVANOPOLIS;1720655
201612;TO;TAGUATINGA;1720903
201612;TO;TOCANTINOPOLIS;1721208
201612;TO;XAMBIOA;1722107
201612;;;
