Ano;UF;MUNICIPIO;CODMUN_IBGE
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PAULO;3550308
201412;SP;SAO PEDRO;3550407
201412;SP;SAO PEDRO;3550407
201412;SP;SAO PEDRO DO TURVO;3550506
201412;SP;SAO ROQUE;3550605
201412;SP;SAO ROQUE;3550605
201412;SP;SAO SEBASTIAO;3550704
201412;SP;SAO SEBASTIAO;3550704
201412;SP;SAO SEBASTIAO DA GRAMA;3550803
201412;SP;SAO SEBASTIAO DA GRAMA;3550803
201412;SP;SAO SIMAO;3550902
201412;SP;SAO SIMAO;3550902
201412;SP;SAO VICENTE;3551009
201412;SP;SAO VICENTE;3551009
201412;SP;SAO VICENTE;3551009
201412;SP;SAO VICENTE;3551009
201412;SP;SARAPUI;3551108
201412;SP;SARUTAIA;3551207
201412;SP;SERRA AZUL;3551405
201412;SP;SERRA NEGRA;3551603
201412;SP;SERRA NEGRA;3551603
201412;SP;SERRANA;3551504
201412;SP;SERRANA;3551504
201412;SP;SERTAOZINHO;3551702
201412;SP;SERTAOZINHO;3551702
201412;SP;SERTAOZINHO;3551702
201412;SP;SETE BARRAS;3551801
201412;SP;SEVERINIA;3551900
201412;SP;SOCORRO;3552106
201412;SP;SOCORRO;3552106
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SOROCABA;3552205
201412;SP;SUD MENNUCCI;3552304
201412;SP;SUMARE;3552403
201412;SP;SUMARE;3552403
201412;SP;SUMARE;3552403
201412;SP;SUZANO;3552502
201412;SP;SUZANO;3552502
201412;SP;SUZANO;3552502
201412;SP;TABAPUA;3552601
201412;SP;TABAPUA;3552601
201412;SP;TABATINGA;3552700
201412;SP;TABOAO DA SERRA;3552809
201412;SP;TABOAO DA SERRA;3552809
201412;SP;TABOAO DA SERRA;3552809
201412;SP;TABOAO DA SERRA;3552809
201412;SP;TAIUVA;3553203
201412;SP;TAMBAU;3553302
201412;SP;TAMBAU;3553302
201412;SP;TANABI;3553401
201412;SP;TANABI;3553401
201412;SP;TAPIRATIBA;3553609
201412;SP;TAPIRATIBA;3553609
201412;SP;TAQUARITINGA;3553708
201412;SP;TAQUARITINGA;3553708
201412;SP;TAQUARITINGA;3553708
201412;SP;TAQUARITUBA;3553807
201412;SP;TAQUARITUBA;3553807
201412;SP;TARUMA;3553955
201412;SP;TATUI;3554003
201412;SP;TATUI;3554003
201412;SP;TAUBATE;3554102
201412;SP;TAUBATE;3554102
201412;SP;TAUBATE;3554102
201412;SP;TAUBATE;3554102
201412;SP;TAUBATE;3554102
201412;SP;TAUBATE;3554102
201412;SP;TAUBATE;3554102
201412;SP;TAUBATE;3554102
201412;SP;TAUBATE;3554102
201412;SP;TEODORO SAMPAIO;3554300
201412;SP;TIETE;3554508
201412;SP;TIETE;3554508
201412;SP;TIMBURI;3554607
201412;SP;TORRINHA;3554706
201412;SP;TREMEMBE;3554805
201412;SP;TRES FRONTEIRAS;3554904
201412;SP;TUPA;3555000
201412;SP;TUPA;3555000
201412;SP;TUPI PAULISTA;3555109
201412;SP;TUPI PAULISTA;3555109
201412;SP;UBATUBA;3555406
201412;SP;UBATUBA;3555406
201412;SP;UBIRAJARA;3555505
201412;SP;UCHOA;3555604
201412;SP;UCHOA;3555604
201412;SP;URANIA;3555802
201412;SP;URUPES;3556008
201412;SP;URUPES;3556008
201412;SP;VALENTIM GENTIL;3556107
201412;SP;VALINHOS;3556206
201412;SP;VALINHOS;3556206
201412;SP;VALPARAISO;3556305
201412;SP;VALPARAISO;3556305
201412;SP;VARGEM GRANDE DO SUL;3556404
201412;SP;VARGEM GRANDE DO SUL;3556404
201412;SP;VARGEM GRANDE PAULISTA;3556453
201412;SP;VARZEA PAULISTA;3556503
201412;SP;VERA CRUZ;3556602
201412;SP;VINHEDO;3556701
201412;SP;VINHEDO;3556701
201412;SP;VIRADOURO;3556800
201412;SP;VIRADOURO;3556800
201412;SP;VISTA ALEGRE DO ALTO;3556909
201412;SP;VOTORANTIM;3557006
201412;SP;VOTORANTIM;3557006
201412;SP;VOTUPORANGA;3557105
201412;SP;VOTUPORANGA;3557105
201412;SP;VOTUPORANGA;3557105
201412;TO;ALIANCA DO TOCANTINS;1700350
201412;TO;ALVORADA;1700707
201412;TO;ANANAS;1701002
201412;TO;ARAGUACU;1702000
201412;TO;ARAGUAINA;1702109
201412;TO;ARAGUAINA;1702109
201412;TO;ARAGUAINA;1702109
201412;TO;ARAGUATINS;1702208
201412;TO;ARAPOEMA;1702307
201412;TO;ARRAIAS;1702406
201412;TO;AUGUSTINOPOLIS;1702554
201412;TO;COLINAS DO TOCANTINS;1705508
201412;TO;COLMEIA;1716703
201412;TO;COMBINADO;1705557
201412;TO;CRISTALANDIA;1706100
201412;TO;DIANOPOLIS;1707009
201412;TO;DIVINOPOLIS DO TOCANTINS;1707108
201412;TO;FATIMA;1707553
201412;TO;FIGUEIROPOLIS;1707652
201412;TO;FILADELFIA;1707702
201412;TO;FORMOSO DO ARAGUAIA;1708205
201412;TO;GOIATINS;1709005
201412;TO;GUARAI;1709302
201412;TO;GURUPI;1709500
201412;TO;GURUPI;1709500
201412;TO;LAGOA DA CONFUSAO;1711902
201412;TO;MIRACEMA DO TOCANTINS;1713205
201412;TO;MIRANORTE;1713304
201412;TO;NATIVIDADE;1714203
201412;TO;NOVA OLINDA;1714880
201412;TO;PALMAS;1721000
201412;TO;PALMAS;1721000
201412;TO;PALMAS;1721000
201412;TO;PALMAS;1721000
201412;TO;PALMAS;1721000
201412;TO;PALMAS;1721000
201412;TO;PALMAS;1721000
201412;TO;PALMAS;1721000
201412;TO;PALMAS;1721000
201412;TO;PALMAS;1721000
201412;TO;PALMEIROPOLIS;1715754
201412;TO;PARAISO DO TOCANTINS;1716109
201412;TO;PEDRO AFONSO;1716505
201412;TO;PEIXE;1716604
201412;TO;PORTO NACIONAL;1718204
201412;TO;SILVANOPOLIS;1720655
201412;TO;TAGUATINGA;1720903
201412;TO;TOCANTINOPOLIS;1721208
201412;TO;XAMBIOA;1722107
201412;;;
